2025-10-02 09:19:47,965 - INFO - 手動登録: {'barcode_info': '9999990038', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:47'}
2025-10-02 09:19:48,000 - INFO - 手動登録: {'barcode_info': '9999990039', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,034 - INFO - 手動登録: {'barcode_info': '9999990040', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,066 - INFO - 手動登録: {'barcode_info': '9999990041', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,110 - INFO - 手動登録: {'barcode_info': '9999990042', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,151 - INFO - 手動登録: {'barcode_info': '9999990043', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,183 - INFO - 手動登録: {'barcode_info': '9999990044', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,229 - INFO - 手動登録: {'barcode_info': '9999990045', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,266 - INFO - 手動登録: {'barcode_info': '9999990046', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,299 - INFO - 手動登録: {'barcode_info': '9999990047', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,345 - INFO - 手動登録: {'barcode_info': '9999990048', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:19:48,382 - INFO - 手動登録: {'barcode_info': '9999990049', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:19:48'}
2025-10-02 09:48:41,612 - INFO - 手動登録: {'barcode_info': '9999990050', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:41'}
2025-10-02 09:48:41,779 - INFO - 手動登録: {'barcode_info': '9999990051', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:41'}
2025-10-02 09:48:41,955 - INFO - 手動登録: {'barcode_info': '9999990052', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:41'}
2025-10-02 09:48:42,100 - INFO - 手動登録: {'barcode_info': '9999990053', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:42'}
2025-10-02 09:48:42,237 - INFO - 手動登録: {'barcode_info': '9999990054', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:42'}
2025-10-02 09:48:42,363 - INFO - 手動登録: {'barcode_info': '9999990055', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:48:42'}
2025-10-02 09:59:19,778 - INFO - 手動登録: {'barcode_info': '9999990056', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:19'}
2025-10-02 09:59:19,983 - INFO - 手動登録: {'barcode_info': '9999990057', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:19'}
2025-10-02 09:59:20,166 - INFO - 手動登録: {'barcode_info': '9999990058', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-02 09:59:20,268 - INFO - 手動登録: {'barcode_info': '9999990059', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-02 09:59:20,423 - INFO - 手動登録: {'barcode_info': '9999990060', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-02 09:59:20,599 - INFO - 手動登録: {'barcode_info': '9999990061', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-02 09:59:20,732 - INFO - 手動登録: {'barcode_info': '9999990062', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-02 09:59:20,906 - INFO - 手動登録: {'barcode_info': '9999990063', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-02 09:59:20'}
2025-10-03 11:56:54,919 - INFO - スキャン結果: {'barcode_info': '0000322803', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-03 11:56:54'}
2025-10-03 11:56:58,814 - INFO - スキャン結果: {'barcode_info': '0000322802', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-03 11:56:58'}
2025-10-03 11:57:01,417 - INFO - スキャン結果: {'barcode_info': '0000322801', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-03 11:57:01'}
2025-10-03 11:57:13,124 - INFO - スキャン結果: {'barcode_info': '0000322798', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-03 11:57:13'}
2025-10-03 11:57:14,422 - INFO - スキャン結果: {'barcode_info': '0000322797', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-03 11:57:14'}
2025-10-06 16:01:04,962 - INFO - 手動登録: {'barcode_info': '9999990064', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:04'}
2025-10-06 16:01:05,316 - INFO - 手動登録: {'barcode_info': '9999990065', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:05,352 - INFO - 手動登録: {'barcode_info': '9999990066', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:05,436 - INFO - 手動登録: {'barcode_info': '9999990067', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:05,572 - INFO - 手動登録: {'barcode_info': '9999990068', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:05,786 - INFO - 手動登録: {'barcode_info': '9999990069', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:05,960 - INFO - 手動登録: {'barcode_info': '9999990070', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:05'}
2025-10-06 16:01:06,191 - INFO - 手動登録: {'barcode_info': '9999990071', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:06'}
2025-10-06 16:01:06,383 - INFO - 手動登録: {'barcode_info': '9999990072', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:06'}
2025-10-06 16:01:06,580 - INFO - 手動登録: {'barcode_info': '9999990073', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'NO_BARCODE', 'timestamp': '2025-10-06 16:01:06'}
2025-10-23 14:47:15,356 - INFO - スキャン結果: {'barcode_info': '0000329638', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-23 14:47:15'}
2025-10-23 14:47:16,295 - INFO - スキャン結果: {'barcode_info': '0000329641', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-23 14:47:16'}
2025-10-23 14:47:16,571 - INFO - スキャン結果: {'barcode_info': '0000329643', 'construction_number': '9999', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-10-23 14:47:16'}
2025-11-20 14:38:20,238 - INFO - スキャン結果: {'barcode_info': '0000331670', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:38:20'}
2025-11-20 14:38:26,244 - INFO - スキャン結果: {'barcode_info': '0000331664', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:38:26'}
2025-11-20 14:38:47,115 - INFO - スキャン結果: {'barcode_info': '0000331683', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:38:47'}
2025-11-20 14:38:48,042 - INFO - スキャン結果: {'barcode_info': '0000331684', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:38:48'}
2025-11-20 14:38:52,857 - INFO - スキャン結果: {'barcode_info': '0000331687', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:38:52'}
2025-11-20 14:39:01,057 - INFO - スキャン結果: {'barcode_info': '0000331686', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:01'}
2025-11-20 14:39:15,763 - INFO - スキャン結果: {'barcode_info': '0000331678', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:15'}
2025-11-20 14:39:16,310 - INFO - スキャン結果: {'barcode_info': '0000331677', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:16'}
2025-11-20 14:39:17,699 - INFO - スキャン結果: {'barcode_info': '0000331679', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:17'}
2025-11-20 14:39:18,281 - INFO - スキャン結果: {'barcode_info': '0000331680', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:18'}
2025-11-20 14:39:30,087 - INFO - スキャン結果: {'barcode_info': '0000331666', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:30'}
2025-11-20 14:39:30,292 - INFO - スキャン結果: {'barcode_info': '0000331673', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:30'}
2025-11-20 14:39:30,752 - INFO - スキャン結果: {'barcode_info': '0000331667', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:30'}
2025-11-20 14:39:31,524 - INFO - スキャン結果: {'barcode_info': '0000331676', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:31'}
2025-11-20 14:39:41,582 - INFO - スキャン結果: {'barcode_info': '0000331665', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:41'}
2025-11-20 14:39:42,745 - INFO - スキャン結果: {'barcode_info': '0000331671', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:42'}
2025-11-20 14:39:45,111 - INFO - スキャン結果: {'barcode_info': '0000331672', 'construction_number': '9208', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:39:45'}
2025-11-20 14:49:43,945 - INFO - スキャン結果: {'barcode_info': '0000331526', 'construction_number': '7405', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:49:43'}
2025-11-20 14:49:46,123 - INFO - スキャン結果: {'barcode_info': '0000331527', 'construction_number': '7405', 'location': 'カブト1F', 'barcode_type': 'CODE39', 'timestamp': '2025-11-20 14:49:46'}
2025-11-21 15:11:20,754 - INFO - 工程スキャン: 0000287277, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:24,611 - INFO - 工程スキャン: 0000296226, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:24,611 - INFO - 工程スキャン: 0000287271, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:26,117 - INFO - 工程スキャン: 0000296080, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:28,815 - INFO - 工程スキャン: 0000296078, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:34,227 - INFO - 工程スキャン: 0000296077, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:11:38,782 - INFO - 工程スキャン: 0000296079, 工事番号: 9999, 工程: 無電解ニッケルメッキ, 業者: テスト業者A
2025-11-21 15:18:40,731 - INFO - スキャン結果: {'barcode_info': '0000287277', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:40'}
2025-11-21 15:18:48,121 - INFO - スキャン結果: {'barcode_info': '0000287271', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:48'}
2025-11-21 15:18:48,226 - INFO - スキャン結果: {'barcode_info': '00002872G7', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:48'}
2025-11-21 15:18:49,525 - INFO - スキャン結果: {'barcode_info': '0000296226', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:49'}
2025-11-21 15:18:50,778 - INFO - スキャン結果: {'barcode_info': '0000296080', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:50'}
2025-11-21 15:18:51,906 - INFO - スキャン結果: {'barcode_info': '0000296078', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:51'}
2025-11-21 15:18:52,655 - INFO - スキャン結果: {'barcode_info': '000029608W', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:52'}
2025-11-21 15:18:52,903 - INFO - スキャン結果: {'barcode_info': '0000296079', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:52'}
2025-11-21 15:18:54,053 - INFO - スキャン結果: {'barcode_info': '0000296077', 'construction_number': '9999', 'location': 'コンテナ', 'barcode_type': 'CODE39', 'timestamp': '2025-11-21 15:18:54'}
2025-11-21 16:11:05,154 - INFO - 工程スキャン: 0000332243, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:05,197 - INFO - 工程スキャン: 0000332257, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:06,319 - INFO - 工程スキャン: 0000332182, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:08,674 - INFO - 工程スキャン: 0000332171, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:30,045 - INFO - 工程スキャン: 0000332170, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:50,888 - INFO - 工程スキャン: 0000332280, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:51,123 - INFO - 工程スキャン: 0000332275, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:11:51,941 - INFO - 工程スキャン: 0000332274, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:12:22,493 - INFO - 工程スキャン: 0000332246, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:12:28,107 - INFO - 工程スキャン: 0000332276, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:12:28,144 - INFO - 工程スキャン: 0000332237, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:12:29,743 - INFO - 工程スキャン: 0000332248, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
2025-11-21 16:13:09,193 - INFO - 工程スキャン: 0000332169, 工事番号: 7405, 工程: 追加工程なし（完成品）, 業者: シャトル
